[11:31:09.185] |T| [read_file]: sceIoPread: Reading 11195 bytes of fd 0x4
[11:31:09.189] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:09.204] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.207] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.223] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.228] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.238] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:09.240] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:09.267] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2B6A52, whence: SCE_SEEK_SET
[11:31:09.269] |T| [read_file]: sceIoPread: Reading 11195 bytes of fd 0x4
[11:31:09.271] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:09.287] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x45182328 sceFiosFHCloseSync at 0x32184
[11:31:09.301] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x32214
[11:31:09.319] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.322] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:09.325] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:09.352] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2B960D, whence: SCE_SEEK_SET
[11:31:09.353] |T| [read_file]: sceIoPread: Reading 11990 bytes of fd 0x4
[11:31:09.357] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:09.372] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.379] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.388] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.390] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.399] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:09.400] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:09.436] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2B960D, whence: SCE_SEEK_SET
[11:31:09.507] |T| [read_file]: sceIoPread: Reading 11990 bytes of fd 0x4
[11:31:09.516] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:09.530] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x45182328 sceFiosFHCloseSync at 0x32184
[11:31:09.545] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x32214
[11:31:09.582] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.652] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:09.655] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:09.680] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2BC4E3, whence: SCE_SEEK_SET
[11:31:09.723] |T| [read_file]: sceIoPread: Reading 3293 bytes of fd 0x4
[11:31:09.728] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:09.739] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.740] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.747] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.750] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.754] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:09.757] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:09.775] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2BC4E3, whence: SCE_SEEK_SET
[11:31:09.778] |T| [read_file]: sceIoPread: Reading 3293 bytes of fd 0x4
[11:31:09.782] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:09.807] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x45182328 sceFiosFHCloseSync at 0x32184
[11:31:09.822] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x32214
[11:31:09.844] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.846] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:09.849] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:09.886] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2BD1C0, whence: SCE_SEEK_SET
[11:31:09.905] |T| [read_file]: sceIoPread: Reading 3121 bytes of fd 0x4
[11:31:09.910] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:09.921] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.924] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.932] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.935] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:09.940] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:09.943] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:09.982] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2BD1C0, whence: SCE_SEEK_SET
[11:31:10.054] |T| [read_file]: sceIoPread: Reading 3121 bytes of fd 0x4
[11:31:10.061] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:10.071] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x45182328 sceFiosFHCloseSync at 0x32184
[11:31:10.086] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x32214
[11:31:10.117] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:10.121] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:10.124] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
[11:31:10.151] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x2BDDF1, whence: SCE_SEEK_SET
[11:31:10.152] |T| [read_file]: sceIoPread: Reading 3539 bytes of fd 0x4
[11:31:10.157] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[11:31:10.168] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:10.170] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:10.177] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:10.184] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x321C4
[11:31:10.188] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x321E4
[11:31:10.191] |T| [log_import_call]: [LLE] TID: 4   FUNC: 0x76945919 sceFiosFHReadSync at 0x321A4
