[03:05:28.378] |T| [seek_file]: sceIoPread: Seeking fd: 0xF, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.379] |T| [seek_file]: sceIoPread: Seeking fd: 0xF, offset: 0x20, whence: SCE_SEEK_SET
[03:05:28.379] |T| [read_file]: sceIoPread: Reading 30 bytes of fd 0xF
[03:05:28.380] |T| [seek_file]: sceIoPread: Seeking fd: 0xF, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.380] |T| [close_file]: sceIoClose: Closing file fd: 0xF
[03:05:28.386] |I| [export_sceIoOpen]: Opening file: app0:/30.psarc
[03:05:28.386] |T| [open_file]: sceIoOpen: Opening file app0:/30.psarc (ux0:/app/PCSG00941/30.psarc), fd: 0x10
[03:05:28.387] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/30.psarc (ux0:/app/PCSG00941/30.psarc)
[03:05:28.388] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0x10
[03:05:28.389] |T| [seek_file]: sceIoPread: Seeking fd: 0x10, offset: 0x0, whence: SCE_SEEK_SET
[03:05:28.389] |T| [read_file]: sceIoPread: Reading 48 bytes of fd 0x10
[03:05:28.393] |T| [seek_file]: sceIoPread: Seeking fd: 0x10, offset: 0x0, whence: SCE_SEEK_SET
