[05:41:33.125] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.126] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.126] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x140, whence: SCE_SEEK_SET
[05:41:33.127] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.129] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.133] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.133] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.141] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.143] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.145] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.147] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.148] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.148] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.156] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.157] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.160] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x160, whence: SCE_SEEK_SET
[05:41:33.161] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.161] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x3
[05:41:33.162] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x3, offset: 0x180, whence: SCE_SEEK_SET
[05:41:33.163] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.164] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.165] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.166] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.166] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.167] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.168] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.172] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.176] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
[05:41:33.176] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x3
