[00:14:15.660] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.ts.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.ts.fpo), fd: 0x1D
[00:14:15.661] |T| [close_file]: sceIoClose: Closing file fd: 0x1D
[00:14:15.661] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.ta.fpo
[00:14:15.662] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.ta.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.ta.fpo), fd: 0x1E
[00:14:15.663] |T| [close_file]: sceIoClose: Closing file fd: 0x1E
[00:14:15.664] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/ShadowRender.vpo
[00:14:15.664] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/ShadowRender.vpo (ux0:/app/PCSB00547/USRDIR/fx/vita/ShadowRender.vpo), fd: 0x1F
[00:14:15.665] |T| [close_file]: sceIoClose: Closing file fd: 0x1F
[00:14:15.666] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/ShadowRender.fpo
[00:14:15.666] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/ShadowRender.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/ShadowRender.fpo), fd: 0x20
[00:14:15.667] |T| [close_file]: sceIoClose: Closing file fd: 0x20
[00:14:15.668] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBump.vpo
[00:14:15.669] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBump.vpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBump.vpo), fd: 0x21
[00:14:15.670] |T| [close_file]: sceIoClose: Closing file fd: 0x21
[00:14:15.670] |I| [export_sceIoOpen]: Opening file: app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.o.fpo
[00:14:15.671] |T| [open_file]: sceIoOpen: Opening file app0:/USRDIR/fx/vita/HemiRimBumpB.msaa.o.fpo (ux0:/app/PCSB00547/USRDIR/fx/vita/HemiRimBumpB.msaa.o.fpo), fd: 0x22
[00:14:15.672] |T| [close_file]: sceIoClose: Closing file fd: 0x22
