[03:31:19.290] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 79
[03:31:19.300] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26128, whence: SCE_SEEK_SET
[03:31:19.300] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.304] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[03:31:19.307] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26128, whence: SCE_SEEK_SET
[03:31:19.308] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.309] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 76
[03:31:19.313] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26938, whence: SCE_SEEK_SET
[03:31:19.314] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.315] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 60
[03:31:19.318] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26938, whence: SCE_SEEK_SET
[03:31:19.318] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.320] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 60
[03:31:19.324] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x269D0, whence: SCE_SEEK_SET
[03:31:19.325] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.327] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 67
[03:31:19.329] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x269D0, whence: SCE_SEEK_SET
[03:31:19.330] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.331] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 67
[03:31:19.335] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26DB0, whence: SCE_SEEK_SET
[03:31:19.336] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.337] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 54
[03:31:19.340] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26DB0, whence: SCE_SEEK_SET
[03:31:19.340] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.342] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 54
[03:31:19.346] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26FA4, whence: SCE_SEEK_SET
[03:31:19.346] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.348] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[03:31:19.350] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26FA4, whence: SCE_SEEK_SET
[03:31:19.351] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.352] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 82
[03:31:19.356] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x241B4, whence: SCE_SEEK_SET
[03:31:19.356] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.358] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 102
[03:31:19.360] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x241B4, whence: SCE_SEEK_SET
[03:31:19.360] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.362] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 102
[03:31:19.370] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26C68, whence: SCE_SEEK_SET
[03:31:19.371] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.372] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[03:31:19.374] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26C68, whence: SCE_SEEK_SET
[03:31:19.374] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.375] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 81
[03:31:19.379] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26690, whence: SCE_SEEK_SET
[03:31:19.380] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[03:31:19.381] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 35
[03:31:19.383] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26690, whence: SCE_SEEK_SET
