[01:04:21.586] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26820, whence: SCE_SEEK_SET
[01:04:21.586] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.587] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 29
[01:04:21.590] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26820, whence: SCE_SEEK_SET
[01:04:21.590] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.591] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 29
[01:04:21.597] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25220, whence: SCE_SEEK_SET
[01:04:21.597] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.598] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 27
[01:04:21.601] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x25220, whence: SCE_SEEK_SET
[01:04:21.601] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.602] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 27
[01:04:21.606] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26938, whence: SCE_SEEK_SET
[01:04:21.606] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.607] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 60
[01:04:21.610] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x26938, whence: SCE_SEEK_SET
[01:04:21.610] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.611] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 60
[01:04:21.627] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24288, whence: SCE_SEEK_SET
[01:04:21.627] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.628] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 37
[01:04:21.631] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24288, whence: SCE_SEEK_SET
[01:04:21.632] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.633] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 37
[01:04:21.636] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24630, whence: SCE_SEEK_SET
[01:04:21.637] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.638] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 104
[01:04:21.640] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24630, whence: SCE_SEEK_SET
[01:04:21.641] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.642] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 104
[01:04:21.645] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x243CC, whence: SCE_SEEK_SET
[01:04:21.646] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.647] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 98
[01:04:21.650] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x243CC, whence: SCE_SEEK_SET
[01:04:21.650] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.651] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 98
[01:04:21.656] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24568, whence: SCE_SEEK_SET
[01:04:21.656] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.657] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[01:04:21.660] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x24568, whence: SCE_SEEK_SET
[01:04:21.660] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.661] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 94
[01:04:21.665] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x247BC, whence: SCE_SEEK_SET
[01:04:21.665] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.666] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 113
[01:04:21.669] |T| [seek_file]:  sceIoLseek: Seeking file: fd: 0x3 at offset: 0x247BC, whence: SCE_SEEK_SET
[01:04:21.669] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 8
[01:04:21.670] |T| [read_file]:  sceIoRead: Reading file: fd: 0x3, size: 113
[01:26:07.716] |T| [close_file]:  sceIoClose: Closing file: fd: 0x3
