[22:59:02.838] |T| [open_file]: sceIoOpen: Opening file app0:/data/PATCH.cpk (ux0:/app/PCSH00301/data/PATCH.cpk), fd: 0xC
[22:59:02.839] |T| [seek_file]: _sceIoLseek: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.840] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.842] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0xC
[22:59:02.845] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x2080, whence: SCE_SEEK_SET
[22:59:02.848] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x800, whence: SCE_SEEK_SET
[22:59:02.848] |T| [read_file]: sceIoPread: Reading 200 bytes of fd 0xC
[22:59:02.849] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x2080, whence: SCE_SEEK_SET
[22:59:02.859] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x1000, whence: SCE_SEEK_SET
[22:59:02.859] |T| [read_file]: sceIoPread: Reading 104 bytes of fd 0xC
[22:59:02.862] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x2080, whence: SCE_SEEK_SET
[22:59:02.869] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x1800, whence: SCE_SEEK_SET
[22:59:02.869] |T| [read_file]: sceIoPread: Reading 536 bytes of fd 0xC
[22:59:02.871] |T| [seek_file]: sceIoPread: Seeking fd: 0xC, offset: 0x2080, whence: SCE_SEEK_SET
[22:59:02.880] |I| [export_sceIoOpen]: Opening file: app0:/data/TTM.cpk
[22:59:02.892] |T| [open_file]: sceIoOpen: Opening file app0:/data/TTM.cpk (ux0:/app/PCSH00301/data/TTM.cpk), fd: 0xD
[22:59:02.893] |T| [seek_file]: _sceIoLseek: Seeking fd: 0xD, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.895] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.896] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0xD
[22:59:02.897] |T| [seek_file]: sceIoPread: Seeking fd: 0xD, offset: 0xDE09F18, whence: SCE_SEEK_SET
[22:59:02.900] |T| [close_file]: sceIoClose: Closing file fd: 0xD
[22:59:02.911] |I| [export_sceIoOpen]: Opening file: app0:/data/TTM.cpk
[22:59:02.912] |T| [open_file]: sceIoOpen: Opening file app0:/data/TTM.cpk (ux0:/app/PCSH00301/data/TTM.cpk), fd: 0xE
[22:59:02.912] |T| [seek_file]: _sceIoLseek: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_END
[22:59:02.912] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0x0, whence: SCE_SEEK_SET
[22:59:02.913] |T| [read_file]: sceIoPread: Reading 2048 bytes of fd 0xE
[22:59:02.914] |T| [seek_file]: sceIoPread: Seeking fd: 0xE, offset: 0xDE09F18, whence: SCE_SEEK_SET
