[21:48:46.711] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B0E3D0:1:1 to 0x1B393D0:0
[21:48:46.712] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B0E750:1:1 to 0x1B393D0:0
[21:48:46.712] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B0EAD0:1:1 to 0x1B393D0:0
[21:48:46.713] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B0EE50:1:1 to 0x1B393D0:0
[21:48:46.713] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B0F1D0:1:1 to 0x1B393D0:0
[21:48:46.714] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B0F550:1:1 to 0x1B393D0:0
[21:48:46.714] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B0F8D0:1:1 to 0x1B393D0:0
[21:48:46.715] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B0FC50:1:1 to 0x1B393D0:0
[21:48:46.715] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B0FFD0:1:1 to 0x1B393D0:0
[21:48:46.716] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B10350:1:1 to 0x1B393D0:0
[21:48:46.720] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B106D0:1:1 to 0x1B393D0:0
[21:48:46.721] |T| [export_sceNgsPatchCreateRouting]: Patching 0x1B10A50:1:1 to 0x1B393D0:0
